Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1545518841203232777,2022-07-08 16:23:00-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un percance sobre av  constituyentes despues de circuito interior con direccion a periferico ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545520415170248704,2022-07-08 16:29:16-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en  explanada    lomas de  chapultepec i  seccion    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545520472284078080,2022-07-08 16:29:29-05:00,OVIALCDMX,16 27  precaucionvial   servicios de emergencia laboran en eje 1 norte a la altura de santos dumont al oriente por percance automovilistico   alternativavial  calz  ignacio zaragoza  ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545521251141263361,2022-07-08 16:32:35-05:00,trafico889,¡cuidado  a causa de un  accidente  servicios de emergencia trabajan sobre eje 1 norte a la altura de santos dumont hacia el metro pantitlan ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,No
1545521707242373124,2022-07-08 16:34:24-05:00,OVIALCDMX,16 33  precaucionvial   choque en eje 6 sur a la altura de av  insurgentes  col  insurgentes san borja  servicios de emergencia se dirigen al lugar   alternativavial av  rio mixcoac  ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545522898751856641,2022-07-08 16:39:08-05:00,OVIALCDMX,16 37  precaucionvial   percance automovilistico en circuito interior y eje 6 sur  servicios de emergencia se dirigen al lugar   alternativavial eje 3 oriente  ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545523615000674304,2022-07-08 16:41:58-05:00,SUUMA_CDMX,precaucion  accidente en reforma y explanada  lomas de chapultepec  ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,No
1545526056735604741,2022-07-08 16:51:41-05:00,OVIALCDMX,16 50  precaucionvial   percance automovilistico en segundo piso de anillo periferico y molinos al sur   alternativavial  av  revolucion  ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545526111160901634,2022-07-08 16:51:54-05:00,CruzRoja_CDMX,al transitar por   priv  sierra  ixtlan    lomas de  chapultepec i  seccion    miguel  hidalgo encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,Si
1545527647266013186,2022-07-08 16:58:00-05:00,trafico889,¡precaucion  ocurrio un  accidente en el segundo piso de anillo periferico a la altura de av  molinos con direccion a barranca del muerto  alternativa  av  revolucion ,7/8/2022,16:59:03,0,0,0,0,0,0,1,,No
1545527989399654400,2022-07-08 16:59:21-05:00,C5_CDMX, precaucion servicios de emergencia brindando apoyo por ciclista accidentado en av  patriotismo y benjamin franklin  colonia hipodromo   alccuauhtemocmx  911cdmx  c5 ,7/8/2022,17:59:02,0,0,0,1,0,0,1,cuauhtemoc,Si
1545531062591397897,2022-07-08 17:11:34-05:00,C5_CDMX, encontrara servicios de emergencia apoyando por accidente vehicular en   escuinapa y papalotl  colonia pedregal de santo domingo   alcaldia coy alternativa vial  coyamel  911cdmx  c5  ,7/8/2022,17:59:02,0,0,0,0,0,0,1,,Si
1545533287824769027,2022-07-08 17:20:25-05:00,trafico889,gracias a nuestro wazer  criz726  reporta un  percance sobre bolivar a la altura de eje 2 sur ,7/8/2022,17:59:02,0,0,0,0,0,0,1,,Si
1545537267850158083,2022-07-08 17:36:14-05:00,OVIALCDMX,17 36  precaucionvial   percance  en carriles centrales de calz  ignacio zaragoza a la altura de prisciliano sanchez  al poniente  col  juan escutia  alcaldia iztapalapa  ,7/8/2022,17:59:02,0,0,0,0,0,0,1,iztapalapa,Si
1545540853308997633,2022-07-08 17:50:28-05:00,OVIALCDMX,17 48  precaucionvial   servicios de emergencia se dirigen a republica de chile y republica de tacuba   alccuauhtemocmx  por percance automovilistico   alternativavial eje central y 16 de septiembre  ,7/8/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1545541001464479744,2022-07-08 17:51:04-05:00,C5_CDMX, cedaelpaso servicios de emergencia se aproximan por accidente vehicular en calz  ignacio zaragoza rumbo al poniente carriles centrales y jose maria chavez  colonia juan escutia   alc iztapalapa  911cdmx  c5,7/8/2022,17:59:02,0,0,0,0,0,0,1,iztapalapa,No
1545541431346987008,2022-07-08 17:52:46-05:00,trafico889,¡precaucion  debido a un  accidente  servicios de emergencia acuden a republica de chile y republica de tacuba  alcaldia cuauhtemoc  alternativas  eje central y 16 de septiembre ,7/8/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1545544298770284544,2022-07-08 18:04:10-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en  mar   los  alpes    alvaro  obregon extrema precacuciones al pasar por ese lugar ,7/8/2022,18:59:03,0,0,0,0,0,0,1,,Si
1545548444932112386,2022-07-08 18:20:38-05:00,Nueva_Nota_Roja,impactado video del momento exacto donde el conductor de un camion rtp del transporte publico se impacto con un local  en avenida san jeronimo colonia pueblo nuevo alto alcaldia de magdalena contreras  se reportaron 4 lesionados  nota roja08 07 2022 ,7/8/2022,18:59:03,0,0,0,0,0,0,1,magdalena contreras,Si
1545551917727760387,2022-07-08 18:34:26-05:00,C5_CDMX, servicios de emergencia apoyando por persona atropellada en avenida javier rojo gomez e ignacio allende  colonia san pablo   alc iztapalapa  911cdmx  c5  ,7/8/2022,18:59:03,1,0,0,0,0,1,0,iztapalapa,Si
1545553827570630656,2022-07-08 18:42:02-05:00,trafico889,gracias a nuestro wazer  tupapichulo35 reporta un choque en tlalpan a la altura de eje 5 sur direccion churubusco ,7/8/2022,18:59:03,0,0,0,0,0,0,1,tlalpan,Si
1545554958023593987,2022-07-08 18:46:31-05:00,OVIALCDMX,18 46  precaucionvial   servicios de emergencia en direccion a av  8 y calle 35  por incidente vial  col  ignacio zaragoza  alcaldia venustiano carranza  ,7/8/2022,18:59:03,0,0,0,0,0,0,1,venustiano carranza,Si
1545556363505553411,2022-07-08 18:52:06-05:00,OVIALCDMX,18 50  precaucionvial   percance automovilistico en anillo periferico a la altura de eje 6 sur  servicios de emergencia se dirige al lugar   alternativavial javier rojo gomez  ,7/8/2022,18:59:03,0,0,0,0,0,0,1,,Si
1545556908899172353,2022-07-08 18:54:16-05:00,OVIALCDMX,18 52  precaucionvial   percance automovilistico en rio churubusco y geografos al oriente  servicios de emergencia se dirige al lugar   alternativavial av  agustin yañez  ,7/8/2022,18:59:03,0,0,0,0,0,0,1,,Si
1545564528624140290,2022-07-08 19:24:33-05:00,RaulGtzNR,choque entre particulares con lesionados en la colonia peralvillo     ,7/8/2022,19:59:03,0,0,0,0,0,0,1,,Si
1545569663022759936,2022-07-08 19:44:57-05:00,CruzRoja_CDMX,al transitar por  legaria    francisco i  madero    miguel  hidalgo encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/8/2022,19:59:03,0,0,0,0,0,0,1,,Si
1545569859530104838,2022-07-08 19:45:44-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a   lomas de  capula    lomas de  capula    alvaro  obregon a auxiliar por un  accidente de  transito ,7/8/2022,19:59:03,0,0,0,0,0,0,1,,Si
1545570493931077647,2022-07-08 19:48:15-05:00,C5_CDMX, hallaras servicios de emergencia apoyando en accidente vial sobre calzada legaria y av  rio san joaquin  colonia irrigacion   alcaldiamhmx  911cdmx  c5 ,7/8/2022,19:59:03,0,0,0,0,0,0,1,miguel hidalgo,No
1545571120170115072,2022-07-08 19:50:45-05:00,trafico889,¡cuidado  choque afecta ambos sentidos de rio san joaquin a la altura de calzada legaria ,7/8/2022,19:59:03,0,0,0,0,0,0,1,,No
1545574988215980032,2022-07-08 20:06:07-05:00,OVIALCDMX, precaucionvial   servicios de emergencia atienden percance vehicular en rio san joaquin a la altura de calz  legaria al oriente  no te distraigas al paso  ,7/8/2022,20:59:03,0,0,0,0,0,0,1,,No
1545577679562366976,2022-07-08 20:16:48-05:00,trafico889,¡ojo  accidente en av  conscripto cerca de calle jamaica ,7/8/2022,20:59:03,0,0,0,0,0,0,1,,Si
1545579450359742464,2022-07-08 20:23:51-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   presidente  miguel  aleman    escandon i  seccion    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/8/2022,20:59:03,0,0,0,0,0,0,1,,Si
1545583618138988544,2022-07-08 20:40:24-05:00,Nueva_Nota_Roja, precaucion  esta tarde reportan accidente vehicular en calzada legaria y avenida rio san joaquin colonia irrigacion alcaldia de miguel hidalgo nota roja08 07 2022 ,7/8/2022,20:59:03,0,0,0,0,0,0,1,miguel hidalgo,No
1545584228506767363,2022-07-08 20:42:50-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   lago  victoria   granada    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/8/2022,20:59:03,0,0,0,0,0,0,1,,Si
1545593532504805378,2022-07-08 21:19:48-05:00,RedVialRC, traficorvial   ahora¡conduce con precaucion percance vehicular sobre la av  constituyentes a la altura del bosque de chapultepec lll seccion con direccion a la zona santa fe   ana alarcon  analatweet ,7/8/2022,21:59:02,0,0,0,0,0,0,1,,Si
1545597046618562563,2022-07-08 21:33:46-05:00,CruzRoja_CDMX,al transitar por   romulo o  farril   las  aguilas    alvaro  obregon encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/8/2022,21:59:02,0,0,0,0,0,0,1,,Si
1545599316307415040,2022-07-08 21:42:47-05:00,OVIALCDMX,21 42  precaucionvial   percance en av  constituyentes a la altura de jacaranda al poniente  ,7/8/2022,21:59:02,0,0,0,0,0,0,1,,Si
1545603075829817344,2022-07-08 21:57:43-05:00,C5_CDMX, volcadura vehicular sobre eje 1 oriente en direccion al norte y canal del norte  colonia felipe pescador   alccuauhtemocmx servicios de emergencia en el lugar  afectacion vial de extrema izquierda  use como alternativa vial carriles derechos  911cdmx  c5  ,7/8/2022,21:59:02,0,1,0,0,0,0,0,cuauhtemoc,Si
1545603075829817344,2022-07-08 21:57:43-05:00,C5_CDMX, volcadura vehicular sobre eje 1 oriente en direccion al norte y canal del norte  colonia felipe pescador   alccuauhtemocmx servicios de emergencia en el lugar  afectacion vial de extrema izquierda  use como alternativa vial carriles derechos  911cdmx  c5  ,7/8/2022,22:30:03,0,1,0,0,0,0,0,cuauhtemoc,No
1545603438410620933,2022-07-08 21:59:10-05:00,trafico889,¡precaucion  movilizacion de cuerpos de emergencia por accidente en eje 1 oriente y canal del norte ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,Si
1545604177426059265,2022-07-08 22:02:06-05:00,CruzRoja_CDMX,en la direccion  eje 1  norte  jose  anotnio  alzate   agricultura    miguel  hidalgo un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,Si
1545604955716964352,2022-07-08 22:05:12-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en  eje 3  norte  manuel  acuña   san  francisco  tetecala   azcapotzalco ,7/8/2022,22:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1545605796578353152,2022-07-08 22:08:32-05:00,OVIALCDMX,22 08  precaucionvial   servicios de emergencia acuden a av  ferrocarriles nacionales y manuel acuña  col  san francisco tetecala  alcaldia azcapotzalco por persona atropellada  ,7/8/2022,22:59:02,1,0,0,0,0,1,0,azcapotzalco,Si
1545606160669196288,2022-07-08 22:09:59-05:00,CruzRoja_CDMX,al transitar por  eje 1  norte  jose  anotnio  alzate   agricultura    miguel  hidalgo encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,No
1545606574831505411,2022-07-08 22:11:38-05:00,Gposiadeoficial, hecho  incidente de transito  volcadura    lugar    ciudad de mexico  fecha    08 de julio de 2022  direccion    avenida del trabajo  canal del norte    colonia    felipe pescador    alcaldia     cuauhtemoc                    c 5                        via 911,7/8/2022,22:59:02,0,1,0,0,0,0,1,cuauhtemoc,No
1545606576412790784,2022-07-08 22:11:38-05:00,Gposiadeoficial,se recibe reporte de volcadura de un vehiculo de color blanco  en el sitio se presenta la unidad del cuadrante  los oficiales confirman la emergencia y solicitan apoyo en el lugar  se presenta equipo de vulcanos 1  1  5 en unidad ad078  se presenta equipo medico en el lugar  no,7/8/2022,22:59:02,0,1,0,0,0,0,0,,No
1545606581450145794,2022-07-08 22:11:39-05:00,Gposiadeoficial,reportan lesionados  continuan las labores de los equipos de emergencia en el lugar del incidente ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,No
1545609342703091712,2022-07-08 22:22:37-05:00,trafico889,gracias a nuestro wazer  world qiu8j8 reporta un accidente en viaducto tlalpan despues de periferico hacia san fernando ,7/8/2022,22:59:02,0,0,0,0,0,0,1,tlalpan,Si
1545609831893065729,2022-07-08 22:24:34-05:00,OVIALCDMX,22 24  precaucionvial por choque en eje 1 norte a la altura de calle oriente 164  ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,Si
1545610951386230784,2022-07-08 22:29:01-05:00,SUUMA_CDMX,precaucion  accidente en viaducto proximo a revolucion  servicios de emergencia  laborando  ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,Si
1545610961242955776,2022-07-08 22:29:03-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   viaducto  presindete  miguel  aleman    escandon i  seccion    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,No
1545615292780380163,2022-07-08 22:46:16-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en   periferico  boulevar  adolfo  lopez  mateos   los  alpes    alvaro  obregon con una  ambulancia donada con tus aportaciones ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,Si
1545616179628310534,2022-07-08 22:49:48-05:00,trafico889,gracias a nuestro wazer  guillermosoria reporta un choque en viaducto cerca de patriotismo hacia periferico ,7/8/2022,22:59:02,0,0,0,0,0,0,1,,No
1545619899585908737,2022-07-08 23:04:34-05:00,OVIALCDMX,23 04  precaucionvial movilizacion de servicios de emergencia por incidente vial en ferrocarril de rio frio a la altura de oriente 247  ,7/8/2022,23:59:03,0,0,0,0,0,0,1,,Si
1545623437191921664,2022-07-08 23:18:38-05:00,C5_CDMX,servicios de emergencia trabajan por percance vial sobre av  instituto politecnico nacional  carriles de extrema derecha direccion al norte y eje 4 norte  av  fortuna  alternativa vial  carriles de extrema izquierda  911cdmx   c5,7/8/2022,23:59:03,0,0,0,0,0,0,1,,Si
1545623691752607745,2022-07-08 23:19:39-05:00,trafico889,¡precaucion  accidente en av  instituto politecnico nacional a la altura de fortuna ,7/8/2022,23:59:03,0,0,0,0,0,0,1,,No
1545627850556014593,2022-07-08 23:36:10-05:00,OVIALCDMX,23 35  precaucionvial servicios de emergencia laboran en av  instituto politecnico nacional a la altura de eje 4 norte  av  fortuna  por incidente vial  ,7/8/2022,23:59:03,0,0,0,0,0,0,1,,No
1545633002532884480,2022-07-08 23:56:38-05:00,OVIALCDMX,23 56  precaucionvial por choque en dr  rio de la loza antes de eje central lazaro cardenas  ,7/8/2022,23:59:03,0,0,0,0,0,0,1,,Si
