Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1544807582833033218,2022-07-06 17:16:43-05:00,OVIALCDMX, precaucionvial   por percance en dr  jose maria vertiz a la altura de xola  equipos de emergencia acuden al lugar  ,7/6/2022,17:59:02,0,0,0,0,0,0,1,,Si
1544807864581193728,2022-07-06 17:17:50-05:00,trafico889,¡ojo  encontraras un  choque en  jose maria vertiz a la altura de xola  servicios de emergencia se dirigen al punto ,7/6/2022,17:59:02,0,0,0,0,0,0,1,,No
1544809372978667520,2022-07-06 17:23:50-05:00,Nueva_Nota_Roja,derrapado esta tarde un motociclista resulto lesionado al derrapar  esto en avenida arcos de belen y balderas colonia doctores alcaldia de cuauhtemoc nota roja06 07 2022 ,7/6/2022,17:59:02,0,0,0,0,1,0,1,cuauhtemoc,No
1544810217791168513,2022-07-06 17:27:11-05:00,OVIALCDMX,17 26  precaucionvial   percance vehicular en circuito interior a la altura de gobernador gregorio v  gelati al sur  no te distraigas al paso  ,7/6/2022,17:59:02,0,0,0,0,0,0,1,,Si
1544810813265006593,2022-07-06 17:29:33-05:00,OVIALCDMX,17 29  precaucionvial   servicios de emergencia acuden a la av  4 y viaducto rio de la piedad por percance  cede el paso  ,7/6/2022,17:59:02,0,0,0,0,0,0,1,,Si
1544812749024526342,2022-07-06 17:37:15-05:00,CruzRoja_CDMX,personal de la  cruzrojamexicana auxilian a un paciente en   plan de  agua  prieta    plutarco  elias  calles    miguel  hidalgo debido a un  accidente de  transito ,7/6/2022,17:59:02,0,0,0,0,0,0,1,,Si
1544814104489218051,2022-07-06 17:42:38-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a viaducto miguel aleman direccion al oriente a la altura de dr  jose maria vertiz  alcaldia cuauhtemoc  por percance vehicular  ,7/6/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1544814482148450310,2022-07-06 17:44:08-05:00,trafico889,¡precaucion  por un  accidente  servicios de emergencia se dirigen a viaducto miguel aleman a la altura de jose maria vertiz hacia calz  de tlalpan  alcaldia cuauhtemoc ,7/6/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,No
1544814841893879808,2022-07-06 17:45:34-05:00,C5_CDMX, precaucion  encontraras accidente vial sobre  calz  de los gallos y plan de agua prieta  colonia plutarco elias calles   alcaldiamhmx   servicios de emergencia en el lugar   911cdmx c5,7/6/2022,17:59:02,0,0,0,0,0,0,1,miguel hidalgo,Si
1544826081416548355,2022-07-06 18:30:13-05:00,OVIALCDMX,18 27  precaucionvial   reduccion de un carril por percance automovilistico en circuito interior antes de ribera de san cosme hacia el norte   movilidadcdmx ,7/6/2022,18:59:03,0,0,0,0,0,0,1,,Si
1544826139667058688,2022-07-06 18:30:27-05:00,alertasurbanas,imagen fuertemotociclista que circulaba entre carriles choca contra puerta que abren de auto  cae y es atropellado por camion  ,7/6/2022,18:59:03,1,0,0,0,0,0,0,,No
1544829541138501632,2022-07-06 18:43:58-05:00,CruzRoja_CDMX,en la direccion   deportivo  reynosa   ferreria   azcapotzalco un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/6/2022,18:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1544829717894905859,2022-07-06 18:44:40-05:00,CruzRoja_CDMX,al transitar por  de las  granjas    santo  tomas   azcapotzalco encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/6/2022,18:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1544829837788979206,2022-07-06 18:45:09-05:00,CruzRoja_CDMX,al transitar por  lafayette   anzures    miguel  hidalgo encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/6/2022,18:59:03,0,0,0,0,0,0,1,,Si
1544832051291070466,2022-07-06 18:53:57-05:00,C5_CDMX, precaucion  servicios de emergencia se aproximan a trabajar por accidente vehicular sobre villa eloisa y constitucion  colonia desarrollo urbano quetzalcoatl   alc iztapalapa alternativa vial   villa federal  911cdmx c5,7/6/2022,18:59:03,0,0,0,0,0,0,1,iztapalapa,Si
1544737294736834561,2022-07-06 12:37:25-05:00,JTodxs, atropelladouna mujer de aproximadamente 50 años fue atropellada frente a palacio nacional es transladada de primera urgencia al hospital de  balbuena ,7/6/2022,22:30:03,1,0,0,0,0,0,0,,No
1544853504942084099,2022-07-06 20:19:12-05:00,TlalpanVecinos,volcadura en la y de la entrada a camino viejo a tepepan  ,7/6/2022,22:30:03,0,1,0,0,0,0,0,,Si
1544833705587474433,2022-07-06 19:00:31-05:00,C5_CDMX, precaucionvial  servicios de emergencia se aproximan a trabajar por percance vial sobre eje 10 sur y cerro del agua  colonia romero de terreros   alcaldia coy   911cdmx c5,7/6/2022,22:59:03,0,0,0,0,0,0,1,,Si
1544834259508088832,2022-07-06 19:02:43-05:00,trafico889,¡ojo  accidente en eje 10 sur y cerro del agua ,7/6/2022,22:59:03,0,0,0,0,0,0,1,,No
1544836218415988741,2022-07-06 19:10:30-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a av  central y talleres grafios  col  agricola pantitlan   iztacalcoal por percance vehicular ,7/6/2022,22:59:03,0,0,0,0,0,0,1,iztacalco,Si
1544838387588268037,2022-07-06 19:19:07-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en  cda de  comaltecos    jalalpa el  grande    alvaro  obregon ,7/6/2022,22:59:03,0,0,0,0,0,0,1,,Si
1544839401771094018,2022-07-06 19:23:09-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a eje 4 norte fortuna y rio bamba  magdalena de las salinas   tualcaldiagam por incidente vial ,7/6/2022,22:59:03,0,0,0,0,0,0,1,gustavo a madero,Si
1544840879457722368,2022-07-06 19:29:02-05:00,trafico889,¡precaucion  accidente en eje 4 norte y rio bamba ,7/6/2022,22:59:03,0,0,0,0,0,0,1,,No
1544842465945047041,2022-07-06 19:35:20-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a  etna    jardines del  pedregal    alvaro  obregon a auxiliar por un  accidente de  transito ,7/6/2022,22:59:03,0,0,0,0,0,0,1,,Si
1544848093555851264,2022-07-06 19:57:42-05:00,Nueva_Nota_Roja,atropelladaesta tarde una mujer de aprox 50 años resulto lesionado al ser atropellada por un auto  esto frente a la plaza de la constitucion colonia centro alcaldia de cuauhtemoc nota roja06 07 2022 ,7/6/2022,22:59:03,1,0,0,0,0,0,0,cuauhtemoc,No
1544855286426525697,2022-07-06 20:26:16-05:00,CruzRoja_CDMX,personal de la  cruzrojamexicana auxilian a un paciente en  de las  flores    jardines del  pedregal    alvaro  obregon debido a un  accidente de  transito ,7/6/2022,22:59:03,0,0,0,0,0,0,1,,Si
1544855829454667777,2022-07-06 20:28:26-05:00,JerrxG13, medio dia  camion con tonelada y media de madera trepa muro de contencion  ocurrio en  puente de  miguel  angel de  quevedo y  tlalpan hacia taxqueña  segun el conductor otro camion lo choco  perdio el control y queda a punto de volcar   sin lesionados   ,7/6/2022,22:59:03,0,0,0,0,0,0,1,tlalpan,No
1544858324012859394,2022-07-06 20:38:21-05:00,CruzRoja_CDMX, cruzrojamexicana esta ayudando en un  accidente de  transito en  de las  flores    jardines del  pedregal    alvaro  obregon ten cuidado al pasar por el lugar ,7/6/2022,22:59:04,0,0,0,0,0,0,1,,No
1544860380505194498,2022-07-06 20:46:31-05:00,CruzRoja_CDMX,al transitar por   adolfo  lopez  mateos   los  alpes    alvaro  obregon encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/6/2022,22:59:04,0,0,0,0,0,0,1,,Si
1544866549340680193,2022-07-06 21:11:02-05:00,trafico889,gracias a nuestro wazer  vagui123456780 reporta un choque en ejercito nacional pasando mariano escobedo hacia periferico ,7/6/2022,22:59:04,0,0,0,0,0,0,1,,Si
1544867670234996738,2022-07-06 21:15:29-05:00,JerrxG13, rata atropellada en san angel   armado intentaba robar reloj a un automovilista en gasolineria sin embargo ciudadano se dio cuenta del asalto y embiste al malandro  luego fue detenido x policias  ssc cdmx ,7/6/2022,22:59:04,1,0,0,0,0,0,0,,No
1544889850062671872,2022-07-06 22:43:37-05:00,C5_CDMX,servicios de emergencia trabajan por percance vial sobre fray servando teresa de mier direccion oriente en carriles de extrema izquierda e isabel la catolica  colonia centro   alccuauhtemocmx  911cdmx c5 ,7/6/2022,22:59:04,0,0,0,0,0,0,1,cuauhtemoc,Si
1544890191353192448,2022-07-06 22:44:58-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  periferico   tizapan    alvaro  obregon con una  ambulancia donada con tus aportaciones ,7/6/2022,22:59:04,0,0,0,0,0,0,1,,Si
1544890972689125376,2022-07-06 22:48:05-05:00,OVIALCDMX,22 47  precaucionvial   servicios de emergencia trabajan por percance en fray servando teresa de mier e isabel la catolica al oriente  colonia centro  ,7/6/2022,22:59:04,0,0,0,0,0,0,1,,No
1544897734766886914,2022-07-06 23:14:57-05:00,OVIALCDMX,23 14  precaucionvial por percance vehicular en canal de tezontle a la altura de 31 de julio de 1859  colonia leyes de reforma  ,7/6/2022,23:59:03,0,0,0,0,0,0,1,,Si
1544899936826818561,2022-07-06 23:23:42-05:00,OVIALCDMX,23 23  precaucionvial por percance vehicular en calz  ignacio zaragoza antes de av  rio churubusco al oriente  no distraiga su atencion al volante  ,7/6/2022,23:59:03,0,0,0,0,0,0,1,,Si
1544902688319709184,2022-07-06 23:34:38-05:00,OVIALCDMX,23 34  precaucionvial por percance vehicular en  av  antonio delfin madrigal a la altura de av  aztecas  colonia pedregal de santo domingo  ,7/6/2022,23:59:03,0,0,0,0,0,0,1,,Si
1544904969979043840,2022-07-06 23:43:42-05:00,OVIALCDMX,23 43   precaucionvial por percance vehicular en viaducto rio piedad antes de av  andres molina enriquez al oriente  ,7/6/2022,23:59:03,0,0,0,0,0,0,1,,Si
1544907047497568256,2022-07-06 23:51:57-05:00,OVIALCDMX,23 51  precaucionvial por percance vehicular en av  constituyentes pasando gobernador gregorio v  gelati  al norte  no distraiga su atencion al volante  ,7/6/2022,23:59:03,0,0,0,0,0,0,1,,Si
