Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1543001385612066818,2022-07-01 17:39:32-05:00,OVIALCDMX, precaucionvial   por volcadura en circuito interior  rio consulado  a la altura de oriente 33  equipos de emergencia acuden al lugar  ,7/1/2022,17:59:03,0,1,0,0,0,0,0,,Si
1543001755197341697,2022-07-01 17:41:00-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en   lerdo de  tejada   petrolera   azcapotzalco extrema precacuciones al pasar por ese lugar ,7/1/2022,17:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1543001895513513986,2022-07-01 17:41:34-05:00,trafico889,¡cuidado  debido a una  volcadura  servicios de emergencia se dirigen a la av  rio consulado a la altura de oriente 33 ,7/1/2022,17:59:03,0,1,0,0,0,0,0,,No
1543005320926085120,2022-07-01 17:55:10-05:00,OVIALCDMX,17 53  precaucionvial   por percance en av  cuitlahuac a la altura de poniente 44  equipos de emergencia laboran en el lugar  ,7/1/2022,17:59:03,0,0,0,0,0,0,1,tlahuac,Si
1543009689272827905,2022-07-01 18:12:32-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a av  montevideo y arica  col  tepeyac insurgentes  tualcaldiagam por volcadura ,7/1/2022,18:59:02,0,1,0,0,0,0,0,gustavo a madero,Si
1543020725644279809,2022-07-01 18:56:23-05:00,OVIALCDMX,18 54  precaucionvial   por percance en rio churubusco a la altura de calz  de tlalpan hacia el oriente  equipos de emergencia acuden al lugar  ,7/1/2022,18:59:02,0,0,0,0,0,0,1,tlalpan,Si
1543032129935888384,2022-07-01 19:41:42-05:00,OVIALCDMX,19 40  precaucionvial   por percance en viaducto tlalpan a la altura de calz  acoxpa hacia el sur  equipos de emergencia acuden la lugar  ,7/1/2022,19:59:03,0,0,0,0,0,0,1,tlalpan,Si
1543034260709429249,2022-07-01 19:50:10-05:00,OVIALCDMX,19 48  precaucionvial   por percance en boulevard de la luz a la altura de paseo del pedregal  equipos de emergencia acuden al lugar  ,7/1/2022,19:59:03,0,0,0,0,0,0,1,,Si
1543036353591623680,2022-07-01 19:58:29-05:00,OVIALCDMX,19 56  precaucionvial   por percance en insurgentes a la altura de prolongacion misterios hacia el norte  equipos de emergencia se aproximan al lugar  ,7/1/2022,19:59:03,0,0,0,0,0,0,1,,No
1543037221292351492,2022-07-01 20:01:56-05:00,C5_CDMX, hallaras servicios de emergencia apoyando en accidente vial sobre av  centenario y principal  colonia  heron proal   alcaldiaao  911cdmx  c5 ,7/1/2022,20:59:02,0,0,0,0,0,0,1,alvaro obregon,Si
1543040162959167490,2022-07-01 20:13:37-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en  de los  leones   los  alpes    alvaro  obregon extrema precacuciones al pasar por ese lugar ,7/1/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543044877428133890,2022-07-01 20:32:21-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a   gral  antonio  leon   san  miguel  chapultepec i  seccion    miguel  hidalgo a auxiliar por un  accidente de  transito ,7/1/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543048360994775040,2022-07-01 20:46:12-05:00,trafico889,gracias a nuestro wazer  typeroy2021 reporta un choque en miramontes y santa ana ,7/1/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543055889497825281,2022-07-01 21:16:07-05:00,RaulGtzNR, terrible como muere mujer al ser atropellada por querer pasar vialidad    ,7/1/2022,21:59:03,1,0,1,0,0,0,0,,No
1543057566527365120,2022-07-01 21:22:47-05:00,MrElDiablo8,un camarada motero  repartidor por aplicacion  perdio la vida en un accidente en av  central  col  agricola pantitlan en  iztacalcoal qepd  video  ,7/1/2022,21:59:03,0,0,0,0,1,0,1,iztacalco,No
1543057986142277632,2022-07-01 21:24:27-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a av  centenario y anillo periferico  col  risco  tualcaldiagam  por percance vehicular ,7/1/2022,21:59:03,0,0,0,0,0,0,1,gustavo a madero,si
1543058710599286791,2022-07-01 21:27:19-05:00,CruzRoja_CDMX, cruzrojamexicana esta ayudando en un  accidente de  transito en  sauces   pasteros   azcapotzalco ten cuidado al pasar por el lugar ,7/1/2022,21:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1543062258237980672,2022-07-01 21:41:25-05:00,OVIALCDMX, precaucionvial   por percance en calz  camarones y norte 75  equipos de emergencia acuden al lugar  ,7/1/2022,21:59:03,0,0,0,0,0,0,1,,Si
1543064392522153986,2022-07-01 21:49:54-05:00,OVIALCDMX, precaucionvial   por percance en calz  ignacio zaragoza a la altura de j  c  bonilla  equipos de emergencia acuden al lugar  ,7/1/2022,21:59:03,0,0,0,0,0,0,1,,Si
1543075035425931265,2022-07-01 22:32:12-05:00,OVIALCDMX,22 32  precaucionvial   por percance en calz  ignacio zaragoza al poniente y rio churubusco  servicios de emergencia al lugar  ,7/1/2022,22:59:02,0,0,0,0,0,0,1,,Si
1543076252520701954,2022-07-01 22:37:02-05:00,CruzRoja_CDMX,un  accidente de  transito en   lomas de  plateros    merced  gomez    alvaro  obregon fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/1/2022,22:59:02,0,0,0,0,0,0,1,,Si
1543077975142420480,2022-07-01 22:43:52-05:00,OVIALCDMX,22 43  precaucionvial   por percance en av  instituto politecnico nacional y manizales  col  lindavista  maneje con precaucion  ,7/1/2022,22:59:02,0,0,0,0,0,0,1,,Si
1543078996136677376,2022-07-01 22:47:56-05:00,RaulGtzNR,𝗩𝗶𝗲𝗿𝗻𝗲𝘀 𝟭 𝗱𝗲 𝗷𝘂𝗹𝗶𝗼 𝗡𝗥 𝗖𝗼𝗺𝘂𝗻𝗶𝗰𝗮𝗰𝗶𝗼𝗻𝗲𝘀miguel angel de quevedo y division del norte motociclista  derrapado  22 46,7/1/2022,22:59:02,0,0,0,0,1,0,1,,Si
1543086912214269952,2022-07-01 23:19:23-05:00,OVIALCDMX,23 19  precaucionvial   servicios de emergencia se dirigen a 19 de agosto a la altura de orizaba  col  san jeronimo aculco  por percance  ,7/1/2022,23:59:03,0,0,0,0,0,0,1,,Si
1543088067556392960,2022-07-01 23:23:59-05:00,trafico889,¡cuidado  accidente multiple en tlalpan a la altura del metro viaducto hacia el zocalo ,7/1/2022,23:59:03,0,0,0,0,0,0,1,tlalpan,Si
1543088880567607302,2022-07-01 23:27:12-05:00,Huatoo,fuerte  accidente en la calz  de tlalpan y coruña reportan personas prensadas  unidades de emergencia acuden al lugar  ,7/1/2022,23:59:03,0,0,0,0,0,1,1,tlalpan,No
1543089915096928256,2022-07-01 23:31:19-05:00,OVIALCDMX,23 31  precaucionvial   por percance en calz  de tlalpan al norte a la altura del metro viaducto  servicios de emergencia en el lugar  ,7/1/2022,23:59:03,0,0,0,0,0,0,1,tlalpan,No
1543091379471097856,2022-07-01 23:37:08-05:00,RayoKiiKiin,choque multiple fuerte choque entre 3 autos particulares sobre calzada de tlalpan y coruña  justo a las afueras del metro vuaducto  ya se encuentran servicios de emergencia en el lugar conduzcan con mucha precaucion  ,7/1/2022,23:59:03,0,0,0,0,0,0,1,tlalpan,No
1543092957498298369,2022-07-01 23:43:25-05:00,MrElDiablo8,asi el choque en tlalpan y coruña   precauciones ,7/1/2022,23:59:03,0,0,0,0,0,0,1,tlalpan,No
1543093488660750338,2022-07-01 23:45:31-05:00,OVIALCDMX,23 45  precaucionvial   por percance en vidrieros y molineros  col  azteca  maneje con precaucion  ,7/1/2022,23:59:03,0,0,0,0,0,0,1,,Si
1543094368621436935,2022-07-01 23:49:01-05:00,Delta25MX,fuerte choque se registro en calzada de tlalpan al centro y la coruña  el saldo  al menos tres lesionados  servicios de emergencia aun laboran en el lugar  evita la zona  ,7/1/2022,23:59:03,0,0,0,0,0,0,1,tlalpan,No
1543095711646027776,2022-07-01 23:54:21-05:00,OVIALCDMX,23 54  precaucionvial   por percance en av  paseo del pedregal a la altura de blvrd  de la luz  col  jardines del pedregal  maneje con precaucion  ,7/1/2022,23:59:03,0,0,0,0,0,0,1,,Si
1543096289461772289,2022-07-01 23:56:39-05:00,C5_CDMX,servicios de emergencia atienden accidente vehicular sobre calz  de tlalpan y av  coruña  colonia viaducto piedad   iztacalcoal alternativa vial  niceto de zamacois  911cdmx  c5 ,7/1/2022,23:59:03,0,0,0,0,0,0,1,iztacalco,No
