Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1546659518993637378,2022-07-11 19:55:39-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en   hacienda  sotelo   el  rosario   azcapotzalco ,7/11/2022,19:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1546634855881904129,2022-07-11 18:17:39-05:00,C5_CDMX, cedeelpaso  servicios de emergencia se aproximan a trabajar por volcadura vehicular sobre av  f c  de cintura y penitenciaria  colonia ampliacion penitenciaria   a vcarranza  alternativa vial  av  h  congreso de la union  911cdmx c5,7/11/2022,20:30:03,0,1,0,0,0,0,0,,No
1546596271657558016,2022-07-11 15:44:20-05:00,isidrocorro,automovilista distraido no se percata de unos trafitambos y le pega con fuerza a una tapa de acero de un registro que golpea la cabeza de un hombre que reparaba valvulas subterraneas en la esquina de amsterdam y parres en la condesa  el trabajor murio y el conductor fue detenido  ,7/11/2022,20:30:04,0,0,1,0,0,0,1,,No
1546660602994737152,2022-07-11 19:59:57-05:00,Gposiadeoficial,las labores de los servicios de emergencia en el lugar del incidente  ya se controla la situacion por equipos de emergencia ,7/11/2022,20:59:03,0,0,0,0,0,0,1,,No
1546661439678681090,2022-07-11 20:03:17-05:00,Gposiadeoficial,via 911 se recibe reporte de desbordamiento del rio santiago  refieren cerca del reclusorio sur  se presenta la unidad mx  622  equipo de vulcanos 11  4 en unidad 029  continuan las labores de los servicios de emergencia en el lugar del incidente ,7/11/2022,20:59:03,0,0,0,0,0,0,1,,No
1546661463091302402,2022-07-11 20:03:23-05:00,RaulGtzNR,motociclista accidentado en ferrocarril de rio frio en la agricola oriental  ,7/11/2022,20:59:03,0,0,0,0,1,0,1,,Si
1546664223647883265,2022-07-11 20:14:21-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a calz  ignacio zaragoza direccion al oriente a la altura de oriente 257a  col  agricola oriental  iztacalcoal por percance vial  no distraiga su atencion al volante  ,7/11/2022,20:59:03,0,0,0,0,0,0,1,iztacalco,Si
1546671440803635200,2022-07-11 20:43:01-05:00,RaulGtzNR, taxista pierde la cabeza en accidente    ,7/11/2022,20:59:03,0,0,0,0,0,0,1,,No
1546676575177003008,2022-07-11 21:03:26-05:00,trafico889,¡cuidado  accidente en la autopista de puebla hacia la ciudad de mexico  cerca del kilometro 67 ,7/11/2022,21:59:02,0,0,0,0,0,0,1,,No
1546708249751216128,2022-07-11 23:09:17-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en   lago  granoso    pensil  norte    miguel  hidalgo extrema precacuciones al pasar por ese lugar ,7/11/2022,23:59:02,0,0,0,0,0,0,1,,Si
1546709903619792896,2022-07-11 23:15:52-05:00,Gposiadeoficial,carreterazo en nlcinco personas muertas y 12 mas lesionados es el saldo que dejo el choque de frente entre dos vehiculos en el municipio de mina  nuevo leon el fatal accidente ocurrio en el kilometro 30 de la carretera monterrey  monclova  asi lo informo proteccion civil del,7/11/2022,23:59:02,0,0,0,0,0,1,1,,No
1546713390470537217,2022-07-11 23:29:43-05:00,OVIALCDMX,23 29  precaucionvial   por percance en av  insurgentes norte a la altura de calz  ticoman  col  tepeyac insurgentes  servicios de emergencia al lugar  ,7/11/2022,23:59:02,0,0,0,0,0,0,1,,Si
1546715927768711168,2022-07-11 23:39:48-05:00,CruzRoja_CDMX,un  accidente de  transito en  periferco    progreso  tizapan    alvaro  obregon fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/11/2022,23:59:02,0,0,0,0,0,0,1,,Si
1546718301690159105,2022-07-11 23:49:14-05:00,C5_CDMX, precaucionservicios de emergencia atienden accidente vial sobre av  insurgentes norte y calz  ticoman  colonia tepeyac insurgentes   tualcaldiagam  911cdmx  c5 ,7/11/2022,23:59:02,0,0,0,0,0,0,1,gustavo a madero,No
