Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1550599168217022466,2022-07-22 16:50:25-05:00,Enrique_LunaP,en mexico este accidente hubiera ganado las portadas de  notaroja en  mexico  ,7/22/2022,16:59:03,0,0,0,0,0,0,1,,No
1550610626510299137,2022-07-22 17:35:56-05:00,Nueva_Nota_Roja,volcadura esta tarde se registro la volcadura de un trailer que transportaba bultos de cal  esto en telchac y tixkokob colonia heroes de padierna alcaldia de tlalpan nota roja22 07 2022 ,7/22/2022,17:59:03,0,1,0,0,0,0,0,tlalpan,No
1550614496590413826,2022-07-22 17:51:19-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a  camino a santa teresa y fuente de los molinos  col  pedregal del lago  tlalpanal por percance vehicular  ,7/22/2022,17:59:03,0,0,0,0,0,0,1,tlalpan,Si
1550614827772641286,2022-07-22 17:52:38-05:00,trafico889,¡cuidado  por un  accidente  servicios de emergencia se dirigen a  camino a santa teresa y fuente de los molinos  col  pedregal del lago  alcaldia tlalpan ,7/22/2022,17:59:03,0,0,0,0,0,0,1,tlalpan,No
1550617067723886594,2022-07-22 18:01:32-05:00,C5_CDMX, hallaras servicios de emergencia apoyando en accidente vial sobre eje central lazaro cardenas y jose guadalupe lopez velarde  colonia maximino avila camacho   tualcaldiagam  alternativa vial  calzada vallejo  911cdmx  c5,7/22/2022,18:59:02,0,0,0,0,0,0,1,gustavo a madero,Si
1550617461350858752,2022-07-22 18:03:06-05:00,trafico889,¡cuidado  accidente en eje central 100 metros a la altura  la central de autobuses del norte direccion montevideo ,7/22/2022,18:59:02,0,0,0,0,0,0,1,,Si
1550619584910303232,2022-07-22 18:11:32-05:00,C5_CDMX, encontrara accidente vehicular sobre camino a santa teresa y av  mexico  colonia fuentes del pedregal   tlalpanal servicios de emergencia apoyando en el lugar   911cdmx  c5,7/22/2022,18:59:02,0,0,0,0,0,0,1,tlalpan,Si
1550620647092637697,2022-07-22 18:15:46-05:00,OVIALCDMX, precaucionvial   por percance en viaducto miguel aleman a la altura de ohio hacia el oriente  equipos de emergencia acuden al lugar  alternativavial eje 6 sur y  progreso ,7/22/2022,18:59:02,0,0,0,0,0,0,1,,Si
1550625552373092352,2022-07-22 18:35:15-05:00,trafico889,gracias a nuestro wazer  world g27auioi reporta un choque multiple en rio churubusco a la altura de andres molina enriquez hacia calzada de tlalpan ,7/22/2022,18:59:02,0,0,0,0,0,0,1,tlalpan,Si
1550626252863717379,2022-07-22 18:38:02-05:00,trafico889,¡precaucion  accidente en av  oceania antes del circuito interior direccion av  central ,7/22/2022,18:59:02,0,0,0,0,0,0,1,,Si
1550627873421250560,2022-07-22 18:44:28-05:00,OVIALCDMX, precaucionvial   por percance vehicular  en distribuidor vial la concordia direccion al oriente  col  lomas de zaragoza   alc iztapalapa permita el paso de servicios de emergencia  ,7/22/2022,18:59:02,0,0,0,0,0,0,1,iztapalapa,Si
1550646292044447745,2022-07-22 19:57:40-05:00,Nueva_Nota_Roja,choqueesta tarde reportan accidente vehicular donde resultaron involucrados una camioneta de carga y un camion del transporte publico de la ruta 69  esto en la carretera federal mexico   cuernavaca km 23 poblado de san andres totoltepec alcaldia de tlalpan nota roja ,7/22/2022,19:59:02,0,0,0,0,0,0,1,tlalpan,Si
1550648842886037506,2022-07-22 20:07:48-05:00,OVIALCDMX, precaucionvial   por percance vehicular en circuito interior direccion al poniente a la altura de eje 8 sur   alc iztapalapano distraiga su atencion al volante  ,7/22/2022,20:59:02,0,0,0,0,0,0,1,iztapalapa,Si
1550649582245257216,2022-07-22 20:10:44-05:00,OVIALCDMX, precaucionvial   por percance vehicular en eje 1 norte alzate y av  de los insurgentes  col  santa maria la ribera   alccuauhtemocmx permita el paso de servicios de emergencia  ,7/22/2022,20:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1550660190885781505,2022-07-22 20:52:54-05:00,trafico889,gracias a nuestro wazer   wolfman017cd reporta un choque en miguel angel de quevedo a la altura de moctezuma ,7/22/2022,20:59:02,0,0,0,0,0,0,1,,Si
1550660529307484161,2022-07-22 20:54:14-05:00,OVIALCDMX,20 53  precaucionvial   percance vehicular en la carretera xochimilco   oaxtepec y niños heroes  san pedro atocpan  no te distraigas al paso  ,7/22/2022,20:59:02,0,0,0,0,0,0,1,xochimilco,Si
1550666191672410113,2022-07-22 21:16:44-05:00,alertasurbanas,todos comentamos sobre la moto  pero nadie sobre la reaccion del conductor que evita al camion volcado  ,7/22/2022,21:59:03,0,1,0,0,1,0,0,,No
1550670490729172992,2022-07-22 21:33:49-05:00,OVIALCDMX, precaucionvial   por percance vehicular en circuito interior direccion al sur a la altura de av  andres molina enriquez  col  sinatel   permita el paso de servicios de emergencia  ,7/22/2022,21:59:03,0,0,0,0,0,0,1,,Si
1550675261020143618,2022-07-22 21:52:47-05:00,OVIALCDMX,21 52  precaucionvial   percance sobre circuito interior a la altura de cairo  no distraigas tu atencion al paso  ,7/22/2022,21:59:03,0,0,0,0,0,0,1,,Si
1550677625303142401,2022-07-22 22:02:10-05:00,MrElDiablo8,servicios de emergencia se dirigen a circuito interior y oceania por reporte de volcadura   precauciones,7/22/2022,22:59:02,0,1,0,0,0,0,0,gustavo a madero,Si
1550685977768771585,2022-07-22 22:35:22-05:00,RaulGtzNR,asi fue la volcadura de trailer en  tlalpanal colonia lomas de padierna  ,7/22/2022,22:59:02,0,1,0,0,0,0,0,tlalpan,No
1550686971038769152,2022-07-22 22:39:18-05:00,trafico889,gracias a nuestro wazer  javec11  reporta un choque en rio consulado a la altura del metro aragon direccion oceania ,7/22/2022,22:59:02,0,0,0,0,0,0,1,,Si
1550687621596192769,2022-07-22 22:41:54-05:00,OVIALCDMX,22 40  precaucionvial   choque sobre oriente 245 y av  sur 12  col  agricola oriental  alcaldia iztacalco  ,7/22/2022,22:59:02,0,0,0,0,0,0,1,iztacalco,Si
1550689525814403072,2022-07-22 22:49:28-05:00,OVIALCDMX,22 47  precaucionvial   percance vehicular sobre calz  puente de guerra y av  aquiles serdan  col  presidente madero  alcaldia azcapotzalco  ,7/22/2022,22:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1550695894135312386,2022-07-22 23:14:46-05:00,Bomberos_CDMX,en seguimiento a la volcadura registrada en colonia heroes de padierna  en  tlalpanal  se informa que procedimos a colocar la carga en donde no obstruyera el paso peatonal y vehicular servicio concluido ,7/22/2022,23:59:05,0,1,0,0,0,0,0,tlalpan,No
1550697341786759168,2022-07-22 23:20:31-05:00,trafico889,¡cuidado  movilizacion de cuerpos de emergencia por accidente en calzada de la viga a la altura de la preparatoria 7 ,7/22/2022,23:59:05,0,0,0,0,0,0,1,,Si
1550699063724703744,2022-07-22 23:27:22-05:00,OVIALCDMX,23 27  precaucionvial   choque sobre fray servando teresa de mier antes del eje 3 oriente  col  jardin balbuena  alcaldia venustiano carranza  ,7/22/2022,23:59:05,0,0,0,0,0,0,1,venustiano carranza,Si
1550704122327961605,2022-07-22 23:47:28-05:00,OVIALCDMX,23 47  precaucionvial   servicios de emergencia acuden a eje 1 norte  av  hangares de aviacion fuerza aerea mexicana  y alberto santos dumont  col  aviacion civil  alcaldia venustiano carranza por percance vehicular  ,7/22/2022,23:59:05,0,0,0,0,0,0,1,venustiano carranza,Si
1550705219545092101,2022-07-22 23:51:49-05:00,trafico889,¡precaucion  accidente en fuerza aerea mexicana a la altura de santos dumont ,7/22/2022,23:59:05,0,0,0,0,0,0,1,,No
