Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1543759728114909185,2022-07-03 19:52:55-05:00,Gposiadeoficial,18 33 horas  del homicidio por hecho de transito  volcadura   isabel la catolica y 5 de mayo  colonia centro  cuh  masculino de 45 años el cual es el valet parking  prensado al interior de vehiculo camioneta honda color gris plata con placas 890vcn  la cual cae de un segundo,7/3/2022,19:59:02,0,1,0,0,0,1,0,,No
1543752468613455878,2022-07-03 19:24:04-05:00,JerrxG13, motociclista lesionado en accidente sobre zaragoza y calle 15    ,7/3/2022,20:30:03,0,0,0,0,1,0,1,,No
1543747116949962752,2022-07-03 19:02:48-05:00,MrElDiablo8, precauciones  fuerte movilizacion policiaca y de servicios de emergencia tras volcadura sobre isabel la catolica y 5 de mayo  colonia centro   alccuauhtemocmx  ,7/3/2022,20:30:04,0,1,0,0,0,0,0,cuauhtemoc,No
1543761780362682368,2022-07-03 20:01:04-05:00,trafico889,¡cuidado  encontraras un  percance sobre la calz  mariano escobedo a la altura de la calz  mexico tacuba con direccion a calz  camarones ,7/3/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543762147242549248,2022-07-03 20:02:32-05:00,Gposiadeoficial,tca  220700195 proporciona  suboficial 890265  de la rosa castro  cronica via radio c2 indica q solicitan el apoyo en el lugar mencionado al arribar me entrevisto con el conductor del vehiculo mg quien refiere que sufre un percance con la motocicleta pulsar y el conductor,7/3/2022,20:59:02,0,0,0,0,1,0,1,,No
1543762644594819072,2022-07-03 20:04:30-05:00,OVIALCDMX,20 02  precaucionvial   por percance en calz  ignacio zaragoza a la altura de calle 47  equipos de emergencia se aproximan al lugar  ,7/3/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543762813990174720,2022-07-03 20:05:11-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en   poniente 54    obrero  popular   azcapotzalco extrema precacuciones al pasar por ese lugar ,7/3/2022,20:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1543763427683958784,2022-07-03 20:07:37-05:00,trafico889,¡precaucion  hallaras un  accidente sobre la calz  ignacio zaragoza a la altura de calle 47  servicios de emergencia se dirigen al punto ,7/3/2022,20:59:02,0,0,0,0,0,0,1,,No
1543763567870091264,2022-07-03 20:08:10-05:00,CruzRoja_CDMX,en la direccion  iglesia   la  otra  banda    alvaro  obregon un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/3/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543766816295624706,2022-07-03 20:21:05-05:00,trafico889,gracias a nuestro wazer  olafdino7  informa de un percance sobre la calz  ignacio zaragoza a la altura de economia con direccion a blvrd  puerto aereo ,7/3/2022,20:59:02,0,0,0,0,0,0,1,,Si
1543767808709902338,2022-07-03 20:25:02-05:00,CruzRoja_CDMX,un  accidente de  transito en   jesus  teran   tabacalera   cuauhtemoc fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/3/2022,20:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543774381062733825,2022-07-03 20:51:09-05:00,Nueva_Nota_Roja,volcadura esta tarde se registro la volcadura de un taxi  esto en avenida taumaulipas colonia zedec santa fe alcaldia de alvaro obregon nota roja03 07 2022 ,7/3/2022,20:59:02,0,1,0,0,0,0,0,alvaro obregon,No
1543774411957870599,2022-07-03 20:51:16-05:00,Nueva_Nota_Roja,conductor de un automovil impacto una moto  en calz  ignacio zaragoza y calle 15 col  valentin gomez farias alcaldia de vc alfredo serdan de 53 años conductor del auto fue detenido  diego huerta de 24 años  quien es policia fue trasladado con traumatismo craneoencefalico severo ,7/3/2022,20:59:02,1,0,0,0,1,0,1,,Si
1543776030418149376,2022-07-03 20:57:42-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  av  marina  nacional   san  rafael   cuauhtemoc con una  ambulancia donada con tus aportaciones ,7/3/2022,20:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543776266704257026,2022-07-03 20:58:38-05:00,CruzRoja_CDMX,en la direccion  av  marina  nacional   san  rafael   cuauhtemoc un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/3/2022,20:59:02,0,0,0,0,0,0,1,cuauhtemoc,No
1543778007709540355,2022-07-03 21:05:33-05:00,JerrxG13, error de calculo  al echarse de reversa en azotea de estacionamiento lo que habria provocado el fatal accidente del centro    primeras versiones brindadas a policias en isabel la catolica y 5 de mayo antes de caer el  valet  50 años  choco contra otros vehiculos  ,7/3/2022,21:59:03,0,0,0,0,0,0,1,,No
1543778665825243136,2022-07-03 21:08:10-05:00,CruzRoja_CDMX,un  accidente de  transito en  claveria   claveria   azcapotzalco fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/3/2022,21:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1543780951075049473,2022-07-03 21:17:15-05:00,trafico889,gracias a nuestro wazer  isramuro1502  informa de un  accidente sobre la calz  ignacio zaragoza a la altura de la calle 33 con direccion a viaducto rio de la piedad ,7/3/2022,21:59:03,0,0,0,0,0,0,1,,Si
1543785781772390400,2022-07-03 21:36:27-05:00,JerrxG13,mueren  motociclista y acompañante de auto tras tremendo choque en la san felipe de jesus  rio de los remedios y tamazula en gam    ,7/3/2022,21:59:03,0,0,1,0,1,0,1,,No
1543786274493980677,2022-07-03 21:38:24-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a  metatiotos    felipe  pescador   cuauhtemoc a auxiliar por un  accidente de  transito ,7/3/2022,21:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1543786836941832192,2022-07-03 21:40:38-05:00,RaulGtzNR, lamentable accidente deja a dos personas sin vida en la gam    ,7/3/2022,21:59:03,0,0,1,0,0,1,1,,No
1543787608639213569,2022-07-03 21:43:42-05:00,trafico889,¡cuidado  ocurrio un  accidente sobre circuito interior a la altura de la raza con direccion a eduardo molina ,7/3/2022,21:59:03,0,0,0,0,0,0,1,,Si
1543786836941832192,2022-07-03 21:40:38-05:00,RaulGtzNR, lamentable accidente deja a dos personas sin vida en la gam    ,7/3/2022,22:30:04,0,0,1,0,0,1,1,,No
1543785781772390400,2022-07-03 21:36:27-05:00,JerrxG13,mueren  motociclista y acompañante de auto tras tremendo choque en la san felipe de jesus  rio de los remedios y tamazula en gam    ,7/3/2022,22:30:04,0,0,1,0,1,0,1,,No
1543793344723173380,2022-07-03 22:06:30-05:00,OVIALCDMX,22 06  precaucionvial   por percance en calz  san antonio abad a la altura de antonio solis  col  obrera  servicios de emergencia acuden al lugar  ,7/3/2022,22:59:02,0,0,0,0,0,0,1,,Si
1543794289871814657,2022-07-03 22:10:15-05:00,CruzRoja_CDMX, cruzrojamexicana esta ayudando en un  accidente de  transito en  tetlazzini   peralvillo   cuauhtemoc ten cuidado al pasar por el lugar ,7/3/2022,22:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543796896719945729,2022-07-03 22:20:37-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en  aluminio   maza   cuauhtemoc extrema precacuciones al pasar por ese lugar ,7/3/2022,22:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543802719043031041,2022-07-03 22:43:45-05:00,OVIALCDMX,22 43  precaucionvial   por percance en calle seris y zaachila  colonia la raza  maneje con precaucion  ,7/3/2022,22:59:02,0,0,0,0,0,0,1,,Si
1543803462042918912,2022-07-03 22:46:42-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en  sofocles    polanco i  seccion    miguel  hidalgo extrema precacuciones al pasar por ese lugar ,7/3/2022,22:59:02,0,0,0,0,0,0,1,,Si
1543805151911505920,2022-07-03 22:53:25-05:00,OVIALCDMX,22 53  precaucionvial   servicios de emergencia se dirigen a paganini y abundio martinez  colonia vallejo  por percance  ,7/3/2022,22:59:02,0,0,0,0,0,0,1,,Si
